Meldedatum, difference, region, region_id, trend, value
2021-03-09, -4.3629, Schleswig-Holstein, 1, -0.1323, 45.4
2021-03-10, -0.2061, Schleswig-Holstein, 1, -0.0063, 46.5
2021-03-11, -1.2367, Schleswig-Holstein, 1, -0.0375, 47
2021-03-12, 0.9963, Schleswig-Holstein, 1, 0.0299, 48.4
2021-03-13, 4.1225, Schleswig-Holstein, 1, 0.1238, 49
2021-03-14, 4.466, Schleswig-Holstein, 1, 0.1342, 51
2021-03-15, 5.2905, Schleswig-Holstein, 1, 0.1589, 51.3
2021-03-16, 5.7371, Schleswig-Holstein, 1, 0.1723, 51.8
2021-03-17, 7.5579, Schleswig-Holstein, 1, 0.227, 53.8
2021-03-18, 9.6878, Schleswig-Holstein, 1, 0.291, 55.7
2021-03-19, 8.8633, Schleswig-Holstein, 1, 0.2663, 56.5
2021-03-20, 9.7909, Schleswig-Holstein, 1, 0.2941, 58
2021-03-21, 9.2069, Schleswig-Holstein, 1, 0.2766, 58.9
2021-03-22, 9.0007, Schleswig-Holstein, 1, 0.2704, 59.5
2021-03-23, 9.1381, Schleswig-Holstein, 1, 0.2745, 60.5
2021-03-24, 4.6034, Schleswig-Holstein, 1, 0.1383, 59.9
2021-03-25, 3.5728, Schleswig-Holstein, 1, 0.1073, 59.9
2021-03-26, 5.4966, Schleswig-Holstein, 1, 0.1651, 62.7
2021-03-27, 7.1113, Schleswig-Holstein, 1, 0.2136, 66.1
2021-03-28, 7.0769, Schleswig-Holstein, 1, 0.2126, 66.4
2021-03-29, 8.6228, Schleswig-Holstein, 1, 0.259, 68.6
2021-03-30, 9.3786, Schleswig-Holstein, 1, 0.2817, 70.2
2021-03-31, 13.3293, Schleswig-Holstein, 1, 0.4004, 72.2
2021-04-01, 14.7378, Schleswig-Holstein, 1, 0.4427, 74.5
2021-04-02, 11.4742, Schleswig-Holstein, 1, 0.3447, 74.1
2021-04-03, 6.9738, Schleswig-Holstein, 1, 0.2095, 72.1
2021-04-04, 0.8932, Schleswig-Holstein, 1, 0.0268, 68.4
2021-04-05, -0.8932, Schleswig-Holstein, 1, -0.0271, 68.8
2021-04-06, -3.0919, Schleswig-Holstein, 1, -0.0937, 69
2021-04-07, -9.3099, Schleswig-Holstein, 1, -0.2823, 63.6
2021-04-08, -11.1307, Schleswig-Holstein, 1, -0.3375, 64.2
2021-04-09, -9.413, Schleswig-Holstein, 1, -0.2854, 65.6
2021-04-10, -6.6647, Schleswig-Holstein, 1, -0.2021, 66.8
2021-04-11, 4.2942, Schleswig-Holstein, 1, 0.129, 72.3
2021-04-12, 3.401, Schleswig-Holstein, 1, 0.1022, 72.3
2021-04-13, 4.1912, Schleswig-Holstein, 1, 0.1259, 72.2
2021-04-14, 15.1844, Schleswig-Holstein, 1, 0.4561, 79.8
2021-04-15, 14.0164, Schleswig-Holstein, 1, 0.4211, 78.5
2021-04-16, 11.8521, Schleswig-Holstein, 1, 0.356, 76.6
2021-04-17, 7.6609, Schleswig-Holstein, 1, 0.2301, 74.3
2021-04-18, 1.3398, Schleswig-Holstein, 1, 0.0402, 73
2021-04-19, 0.9619, Schleswig-Holstein, 1, 0.0289, 73.1
2021-04-20, 1.5803, Schleswig-Holstein, 1, 0.0475, 73.2
2021-04-21, -5.7715, Schleswig-Holstein, 1, -0.175, 72.8
2021-04-22, -6.5272, Schleswig-Holstein, 1, -0.1979, 73
2021-04-23, -2.8857, Schleswig-Holstein, 1, -0.0875, 73.8
2021-04-24, 2.3017, Schleswig-Holstein, 1, 0.0691, 75.4
2021-04-25, 2.7827, Schleswig-Holstein, 1, 0.0836, 75.6
2021-04-26, 2.0269, Schleswig-Holstein, 1, 0.0609, 73.7
2021-04-27, -0.1031, Schleswig-Holstein, 1, -0.0031, 72.4
2021-04-28, -1.6146, Schleswig-Holstein, 1, -0.049, 70.8
2021-04-29, -3.7102, Schleswig-Holstein, 1, -0.1125, 67.6
2021-04-30, -9.5847, Schleswig-Holstein, 1, -0.2906, 64.2
2021-05-01, -14.3256, Schleswig-Holstein, 1, -0.4344, 61.8
2021-05-02, -17.28, Schleswig-Holstein, 1, -0.524, 58.7
2021-05-03, -16.0433, Schleswig-Holstein, 1, -0.4865, 57.9
2021-05-04, -15.2875, Schleswig-Holstein, 1, -0.4635, 57.5
2021-05-05, -15.6654, Schleswig-Holstein, 1, -0.475, 54.8
2021-05-06, -12.4705, Schleswig-Holstein, 1, -0.3781, 55.1
2021-05-07, -10.0313, Schleswig-Holstein, 1, -0.3042, 53.7
2021-05-08, -9.3099, Schleswig-Holstein, 1, -0.2823, 52.3
2021-05-09, -8.6228, Schleswig-Holstein, 1, -0.2615, 51.3
2021-05-10, -7.1456, Schleswig-Holstein, 1, -0.2167, 51.9
2021-05-11, -6.6647, Schleswig-Holstein, 1, -0.2021, 50.8
2021-05-12, -5.5653, Schleswig-Holstein, 1, -0.1687, 49.1
2021-05-13, -8.7603, Schleswig-Holstein, 1, -0.2656, 46.2
2021-05-14, -10.9933, Schleswig-Holstein, 1, -0.3333, 43.7
2021-05-15, -13.0545, Schleswig-Holstein, 1, -0.3958, 39.2
2021-05-16, -13.4324, Schleswig-Holstein, 1, -0.4073, 37.1
2021-05-17, -15.7341, Schleswig-Holstein, 1, -0.4771, 35.5
2021-05-18, -16.8678, Schleswig-Holstein, 1, -0.5115, 34.3
2021-05-19, -16.5242, Schleswig-Holstein, 1, -0.501, 33.2
2021-05-20, -14.4287, Schleswig-Holstein, 1, -0.4375, 32
2021-05-21, -12.4705, Schleswig-Holstein, 1, -0.3781, 30.8
2021-05-22, -6.115, Schleswig-Holstein, 1, -0.1854, 32.9
2021-05-23, -4.9813, Schleswig-Holstein, 1, -0.151, 31.2
2021-05-24, -4.7065, Schleswig-Holstein, 1, -0.1427, 30.3
2021-05-25, -3.401, Schleswig-Holstein, 1, -0.1031, 29.6
2021-05-26, -8.2106, Schleswig-Holstein, 1, -0.249, 24.5
2021-05-27, -9.6535, Schleswig-Holstein, 1, -0.2927, 22.2
2021-05-28, -9.6191, Schleswig-Holstein, 1, -0.2917, 21.1
2021-05-29, -13.9477, Schleswig-Holstein, 1, -0.4229, 19
2021-05-30, -13.6042, Schleswig-Holstein, 1, -0.4125, 18
2021-05-31, -12.23, Schleswig-Holstein, 1, -0.3708, 18.3
2021-06-01, -12.8484, Schleswig-Holstein, 1, -0.3896, 17.5
2021-06-02, -6.1837, Schleswig-Holstein, 1, -0.1875, 17.9
2021-06-03, -4.7752, Schleswig-Holstein, 1, -0.1448, 17.1
2021-06-04, -4.8783, Schleswig-Holstein, 1, -0.1479, 16
2021-06-05, -5.2905, Schleswig-Holstein, 1, -0.1604, 14.3
2021-06-06, -5.4279, Schleswig-Holstein, 1, -0.1646, 13.2
2021-06-07, -6.1837, Schleswig-Holstein, 1, -0.1875, 12.3
2021-06-08, -6.0463, Schleswig-Holstein, 1, -0.1833, 11.5
2021-06-09, -7.4548, Schleswig-Holstein, 1, -0.226, 11.2
2021-06-10, -7.0769, Schleswig-Holstein, 1, -0.2146, 10.2
2021-06-11, -6.3555, Schleswig-Holstein, 1, -0.1927, 9.7
2021-06-12, -4.1568, Schleswig-Holstein, 1, -0.126, 9.3
2021-06-13, -3.298, Schleswig-Holstein, 1, -0.1, 9
2021-06-14, -3.0231, Schleswig-Holstein, 1, -0.0917, 8.7
2021-06-15, -2.8857, Schleswig-Holstein, 1, -0.0875, 8.1
2021-06-16, -3.5041, Schleswig-Holstein, 1, -0.1062, 7
2021-06-17, -3.9163, Schleswig-Holstein, 1, -0.1188, 6
2021-06-18, -3.882, Schleswig-Holstein, 1, -0.1177, 5.5
2021-06-19, -4.4317, Schleswig-Holstein, 1, -0.1344, 5.1
2021-06-20, -4.6378, Schleswig-Holstein, 1, -0.1406, 4.5
2021-06-21, -4.466, Schleswig-Holstein, 1, -0.1354, 4.5
2021-06-22, -3.3667, Schleswig-Holstein, 1, -0.1021, 4.7
2021-06-23, -2.4735, Schleswig-Holstein, 1, -0.075, 4.6
2021-06-24, -1.9925, Schleswig-Holstein, 1, -0.0604, 4
2021-06-25, -1.9238, Schleswig-Holstein, 1, -0.0583, 3.6
2021-06-26, -1.7177, Schleswig-Holstein, 1, -0.0521, 3.3
2021-06-27, -1.2024, Schleswig-Holstein, 1, -0.0365, 3.4
2021-06-28, -1.0993, Schleswig-Holstein, 1, -0.0333, 3.3
2021-06-29, -1.3742, Schleswig-Holstein, 1, -0.0417, 3.3
2021-06-30, -1.2367, Schleswig-Holstein, 1, -0.0375, 3.3
2021-07-01, -0.6184, Schleswig-Holstein, 1, -0.0187, 3.2
2021-07-02, -0.1374, Schleswig-Holstein, 1, -0.0042, 3.3
2021-07-03, 0.1374, Schleswig-Holstein, 1, 0.0041, 3.4
2021-07-04, 0.2405, Schleswig-Holstein, 1, 0.0072, 3.6
2021-07-05, 0.3779, Schleswig-Holstein, 1, 0.0114, 3.7
2021-07-06, 0.1718, Schleswig-Holstein, 1, 0.0052, 3.5
2021-07-07, , Schleswig-Holstein, 1, , 3.4
2021-07-08, 0.5153, Schleswig-Holstein, 1, 0.0155, 3.9
2021-07-09, 0.6527, Schleswig-Holstein, 1, 0.0196, 4
2021-07-10, 0.481, Schleswig-Holstein, 1, 0.0144, 4
2021-07-11, 0.2748, Schleswig-Holstein, 1, 0.0083, 4
2021-07-12, 0.4122, Schleswig-Holstein, 1, 0.0124, 4.1
2021-07-13, 0.481, Schleswig-Holstein, 1, 0.0144, 4.2
2021-07-14, 1.6833, Schleswig-Holstein, 1, 0.0506, 5.2
2021-07-15, 1.8208, Schleswig-Holstein, 1, 0.0547, 5.6
2021-07-16, 2.1299, Schleswig-Holstein, 1, 0.064, 6.5
2021-07-17, 3.7446, Schleswig-Holstein, 1, 0.1125, 7.9
2021-07-18, 4.1225, Schleswig-Holstein, 1, 0.1238, 8.2
2021-07-19, 4.7752, Schleswig-Holstein, 1, 0.1434, 8.7
2021-07-20, 5.4623, Schleswig-Holstein, 1, 0.1641, 9.4
2021-07-21, 4.9813, Schleswig-Holstein, 1, 0.1496, 10.2
2021-07-22, 4.8783, Schleswig-Holstein, 1, 0.1465, 10.6
2021-07-23, 5.4279, Schleswig-Holstein, 1, 0.1631, 12.4
2021-07-24, 5.05, Schleswig-Holstein, 1, 0.1517, 13
2021-07-25, 5.9776, Schleswig-Holstein, 1, 0.1796, 14.8
2021-07-26, 5.5653, Schleswig-Holstein, 1, 0.1672, 14.9
2021-07-27, 7.0082, Schleswig-Holstein, 1, 0.2105, 16.8
2021-07-28, 8.1762, Schleswig-Holstein, 1, 0.2456, 18.7
2021-07-29, 9.6878, Schleswig-Holstein, 1, 0.291, 21.2
2021-07-30, 9.4817, Schleswig-Holstein, 1, 0.2848, 21.6
2021-07-31, 10.9246, Schleswig-Holstein, 1, 0.3282, 23.6
2021-08-01, 9.2069, Schleswig-Holstein, 1, 0.2766, 23.5
2021-08-02, 9.2756, Schleswig-Holstein, 1, 0.2786, 23.9
2021-08-03, 8.0045, Schleswig-Holstein, 1, 0.2405, 24.8
2021-08-04, 9.3786, Schleswig-Holstein, 1, 0.2817, 28
2021-08-05, 10.1001, Schleswig-Holstein, 1, 0.3034, 30.7
2021-08-06, 13.6385, Schleswig-Holstein, 1, 0.4097, 35.4
2021-08-07, 14.6691, Schleswig-Holstein, 1, 0.4407, 39.1
2021-08-08, 17.5549, Schleswig-Holstein, 1, 0.5273, 41.3
2021-08-09, 18.5168, Schleswig-Holstein, 1, 0.5562, 43.1
2021-08-10, 19.5817, Schleswig-Holstein, 1, 0.5882, 44.7
2021-08-11, 18.826, Schleswig-Holstein, 1, 0.5655, 46.6
2021-08-12, 18.0702, Schleswig-Holstein, 1, 0.5428, 48.5
2021-08-13, 12.9171, Schleswig-Holstein, 1, 0.388, 48
2021-08-14, 9.2412, Schleswig-Holstein, 1, 0.2776, 48.7
2021-08-15, 7.8671, Schleswig-Holstein, 1, 0.2363, 49.6
2021-08-16, 6.6303, Schleswig-Holstein, 1, 0.1992, 50.5
2021-08-17, 5.7371, Schleswig-Holstein, 1, 0.1723, 50.4
2021-08-18, 4.0538, Schleswig-Holstein, 1, 0.1218, 51
2021-08-19, 2.6796, Schleswig-Holstein, 1, 0.0805, 52.7
2021-08-20, 2.1643, Schleswig-Holstein, 1, 0.065, 52
2021-08-21, 1.2024, Schleswig-Holstein, 1, 0.0361, 50.6
2021-08-22, 0.9276, Schleswig-Holstein, 1, 0.0279, 50.1
2021-08-23, -0.3779, Schleswig-Holstein, 1, -0.0115, 48.9
2021-08-24, -1.7521, Schleswig-Holstein, 1, -0.0531, 49.4
2021-08-25, -1.6146, Schleswig-Holstein, 1, -0.049, 49.7
2021-08-26, -3.9163, Schleswig-Holstein, 1, -0.1187, 47.8
2021-08-27, -2.5422, Schleswig-Holstein, 1, -0.0771, 48.1
2021-08-28, -1.6146, Schleswig-Holstein, 1, -0.049, 47.8
2021-08-29, -1.649, Schleswig-Holstein, 1, -0.05, 48.6
2021-08-30, -0.6184, Schleswig-Holstein, 1, -0.0187, 48.6
2021-08-31, -0.9619, Schleswig-Holstein, 1, -0.0292, 48.1
2021-09-01, -1.0993, Schleswig-Holstein, 1, -0.0333, 48.4
2021-09-02, 2.3017, Schleswig-Holstein, 1, 0.0691, 50
2021-09-03, 2.0956, Schleswig-Holstein, 1, 0.063, 50.2
2021-09-04, 2.3361, Schleswig-Holstein, 1, 0.0702, 51.2
2021-09-05, 3.5385, Schleswig-Holstein, 1, 0.1063, 51.9
2021-09-06, 2.6796, Schleswig-Holstein, 1, 0.0805, 51.3
2021-09-07, 3.7102, Schleswig-Holstein, 1, 0.1115, 51.5
2021-09-08, 1.4429, Schleswig-Holstein, 1, 0.0433, 49.8
2021-09-09, -2.2674, Schleswig-Holstein, 1, -0.0688, 47.7
2021-09-10, -2.5422, Schleswig-Holstein, 1, -0.0771, 47.2
2021-09-11, -4.8439, Schleswig-Holstein, 1, -0.1469, 45.1
2021-09-12, -8.0732, Schleswig-Holstein, 1, -0.2448, 43.4
2021-09-13, -7.3861, Schleswig-Holstein, 1, -0.224, 43.7
2021-09-14, -8.4511, Schleswig-Holstein, 1, -0.2562, 42.9
2021-09-15, -8.5885, Schleswig-Holstein, 1, -0.2604, 41.1
2021-09-16, -6.9738, Schleswig-Holstein, 1, -0.2115, 40.9
2021-09-17, -6.4929, Schleswig-Holstein, 1, -0.1969, 40.4
